5.70972 3.94027 3.05107 2.34138 1.75996 1.40565 1.18235 0.986094 0.83598 0.714391 0.613981 0.529207 0.460265 0.404986 0.362795 0.325295 0.290544 0.261864 0.236387 0.214805 0.195224 0.176115 0.16118 0.147949 0.135967 0.124888 0.116224 0.107714 0.100202 0.0932722 0.0871676 0.0815552 0.0764375 0.071963 0.0677361 0.0638754 0.0602833 0.0569736 0.0539784 0.0510994 
5.91239 4.21842 3.05116 2.35698 1.82598 1.46684 1.25598 1.05431 0.863305 0.739352 0.638195 0.55735 0.487608 0.425606 0.377 0.339443 0.304885 0.274904 0.248922 0.226056 0.206007 0.185832 0.170167 0.156191 0.143699 0.132586 0.122763 0.113234 0.105771 0.0985885 0.0920955 0.0860827 0.0807494 0.0757725 0.0714925 0.0672833 0.0635933 0.0601337 0.0568995 0.0539305 
6.08782 4.50459 3.15684 2.43886 1.86943 1.51285 1.279 1.07476 0.89875 0.768797 0.666105 0.580589 0.510209 0.448582 0.395528 0.35513 0.31511 0.287338 0.260674 0.236945 0.216285 0.197527 0.178742 0.16412 0.151094 0.139454 0.129004 0.119661 0.110588 0.103761 0.0967606 0.0906181 0.0848528 0.0797682 0.0749568 0.0706066 0.0668305 0.0630649 0.0597707 0.0566689 
6.48892 4.71325 3.47527 2.60454 2.01482 1.56347 1.30215 1.11299 0.926059 0.802882 0.695534 0.604513 0.533651 0.4675 0.414039 0.368965 0.332663 0.299862 0.27115 0.247316 0.225733 0.206647 0.187225 0.171949 0.160208 0.146126 0.135269 0.125386 0.116596 0.108106 0.100969 0.0949974 0.0889393 0.0835432 0.0785743 0.0740364 0.0698284 0.0659354 0.0624833 0.0592531 
6.79776 4.62813 3.40277 2.82258 2.01224 1.58012 1.35623 1.16568 0.97432 0.841081 0.724178 0.623789 0.548675 0.485849 0.429119 0.383506 0.341867 0.31202 0.282713 0.256311 0.234632 0.215321 0.197512 0.179564 0.165412 0.152631 0.141344 0.131105 0.121909 0.113567 0.105994 0.0986321 0.0929737 0.087251 0.0820918 0.0772013 0.073012 0.068908 0.0651922 0.0619309 
6.62212 4.83658 3.56176 2.79908 2.1357 1.64842 1.36773 1.19083 0.999546 0.87248 0.74184 0.649634 0.56794 0.500702 0.446722 0.398832 0.35685 0.319595 0.293038 0.266941 0.243013 0.22293 0.205558 0.188864 0.171882 0.159089 0.147256 0.136567 0.126875 0.118389 0.110408 0.103341 0.09637 0.0910247 0.0855206 0.0805138 0.0760164 0.0717471 0.067943 0.0643572 
6.92904 4.99661 3.76484 2.83824 2.1724 1.73513 1.42048 1.21353 1.0287 0.881325 0.775456 0.671384 0.5867 0.517872 0.465131 0.411502 0.369045 0.333963 0.299197 0.276003 0.252476 0.230594 0.212228 0.195851 0.176788 0.164876 0.153008 0.141973 0.132036 0.123068 0.114819 0.107247 0.100641 0.0945504 0.0888781 0.0837745 0.0789085 0.0745709 0.0704896 0.0668442 
7.13409 4.88399 3.72625 2.89474 2.30251 1.73273 1.43731 1.27455 1.07022 0.897052 0.791939 0.691384 0.604418 0.537254 0.476114 0.422277 0.38278 0.344807 0.312741 0.28435 0.257585 0.239221 0.218828 0.202277 0.187022 0.169279 0.158378 0.14716 0.136913 0.127605 0.119081 0.111385 0.104404 0.0979455 0.0920832 0.086756 0.0818524 0.0773535 0.0731342 0.0692549 
7.25616 5.34113 3.51645 2.66375 2.35518 1.90128 1.44917 1.26241 1.09371 0.937125 0.810155 0.710421 0.624741 0.555256 0.48865 0.436782 0.393604 0.356477 0.321131 0.29114 0.268374 0.243042 0.227087 0.208027 0.192597 0.178726 0.162156 0.152082 0.141627 0.132006 0.123286 0.115317 0.108001 0.101378 0.0952414 0.0897867 0.0846411 0.0799743 0.0757112 0.0716969 
7.48932 5.28615 3.55648 2.87456 2.31603 1.93372 1.52498 1.28595 1.15217 0.962433 0.817085 0.719811 0.640273 0.569609 0.50897 0.450787 0.404831 0.364148 0.33157 0.301175 0.272582 0.25276 0.233488 0.215264 0.198094 0.183846 0.170908 0.155532 0.146112 0.136337 0.127289 0.119114 0.111718 0.104732 0.0985251 0.0926867 0.087304 0.0825962 0.0780973 0.0739817 
7.30701 5.38746 3.78861 2.9537 2.39252 1.93714 1.54525 1.38694 1.17798 0.986973 0.849321 0.733995 0.656676 0.579082 0.522123 0.46398 0.416336 0.375211 0.341645 0.30836 0.282448 0.25676 0.238913 0.221245 0.20431 0.188813 0.175603 0.163523 0.149223 0.140183 0.131272 0.122791 0.115191 0.108156 0.101664 0.0956877 0.0901883 0.0850748 0.0805776 0.0762762 
7.93324 5.52491 3.83163 2.87007 2.49069 2.06054 1.57693 1.3235 1.20121 1.02558 0.87062 0.763603 0.658571 0.595645 0.535348 0.482628 0.42573 0.3853 0.349029 0.318692 0.289291 0.265946 0.244043 0.225873 0.209188 0.194275 0.180094 0.167812 0.156528 0.143051 0.134793 0.126461 0.11848 0.111274 0.104694 0.0985041 0.0929174 0.0877758 0.0828798 0.078472 
7.73301 5.7116 3.84453 3.03747 2.52082 2.09713 1.73173 1.42549 1.22652 1.06448 0.89377 0.804248 0.686994 0.609054 0.544422 0.490826 0.438696 0.394023 0.357516 0.324781 0.29624 0.272155 0.248932 0.231364 0.214337 0.198815 0.184927 0.171931 0.160272 0.149879 0.137208 0.129821 0.121879 0.114375 0.107545 0.101376 0.0955988 0.0902632 0.0853546 0.0807666 
7.85578 5.47049 4.2522 3.16376 2.59488 2.05861 1.70798 1.40547 1.26465 1.04846 0.914143 0.804081 0.693196 0.606572 0.554487 0.497949 0.455286 0.403506 0.365352 0.333118 0.304305 0.277716 0.256111 0.234451 0.219212 0.204127 0.189085 0.176288 0.16414 0.153569 0.143699 0.131912 0.124926 0.117498 0.110456 0.103992 0.0981895 0.0927902 0.0875989 0.0829408 
8.1035 5.6361 4.36218 3.358 2.7458 2.11339 1.65765 1.43977 1.25915 1.08448 0.935468 0.802386 0.720107 0.635711 0.560546 0.509564 0.461223 0.416981 0.37486 0.340082 0.310817 0.284848 0.261684 0.242056 0.223528 0.207974 0.193689 0.180143 0.168211 0.156957 0.147207 0.137914 0.127072 0.120315 0.113346 0.106808 0.100704 0.0950556 0.0899377 0.0851079 
7.73245 5.83308 4.34354 3.57176 2.69302 2.11792 1.68889 1.38636 1.30758 1.10173 0.952473 0.827397 0.726966 0.637659 0.577672 0.518689 0.469443 0.425714 0.383169 0.347746 0.318252 0.291344 0.267022 0.247045 0.227729 0.211609 0.195444 0.184256 0.171806 0.16067 0.150327 0.141142 0.131289 0.122431 0.116026 0.10935 0.1032 0.0974813 0.0921361 0.0872053 
7.71735 6.0891 4.46324 3.42681 2.76713 2.26736 1.7821 1.53145 1.31255 1.11167 0.972291 0.846715 0.738983 0.650492 0.588777 0.523613 0.477772 0.435428 0.393953 0.356539 0.324236 0.298195 0.273411 0.250969 0.233696 0.214444 0.201117 0.187557 0.175499 0.164103 0.153619 0.144022 0.134316 0.126216 0.117919 0.111864 0.105522 0.100682 0.094338 0.0893106 
7.64898 5.9431 4.53731 3.49695 2.86299 2.30883 1.82707 1.57529 1.28042 1.14978 0.986199 0.864869 0.755368 0.67908 0.590303 0.538634 0.484861 0.441959 0.402671 0.364254 0.331407 0.302723 0.278811 0.256783 0.237679 0.220844 0.203167 0.19125 0.178486 0.167009 0.156915 0.147043 0.138115 0.12995 0.121405 0.1136 0.10795 0.10188 0.0973096 0.0923165 
7.76571 5.98199 4.78483 3.49604 2.78494 2.22959 1.89723 1.52361 1.28638 1.15388 0.994044 0.885348 0.773597 0.686758 0.598347 0.545071 0.491224 0.449299 0.409964 0.372489 0.338496 0.308927 0.284704 0.261616 0.242057 0.224707 0.208848 0.194034 0.181978 0.17003 0.159548 0.150056 0.140842 0.131497 0.124786 0.115755 0.109547 0.104146 0.0984842 0.0933119 
8.27105 6.01599 4.50958 3.59628 2.95074 2.25478 1.85222 1.51411 1.28194 1.20241 1.01017 0.916638 0.78837 0.686692 0.614058 0.547783 0.491058 0.45428 0.414193 0.380247 0.344887 0.315854 0.289184 0.267399 0.246799 0.229047 0.213396 0.196992 0.184514 0.173282 0.162364 0.152296 0.143713 0.134865 0.126265 0.119958 0.111843 0.105672 0.100433 0.0952297 
8.29407 6.53289 4.77966 3.7379 3.00499 2.34263 2.00195 1.58116 1.39871 1.21203 1.03237 0.914082 0.796849 0.695796 0.632136 0.553687 0.506987 0.461172 0.421846 0.385342 0.353305 0.32142 0.296587 0.271947 0.251076 0.231828 0.21657 0.202113 0.186398 0.17594 0.165261 0.155073 0.145696 0.137684 0.129544 0.122167 0.115408 0.10773 0.102406 0.0970459 
8.45784 6.29101 4.84268 3.75749 2.92854 2.40094 1.95209 1.60076 1.40423 1.15665 1.04934 0.914696 0.819442 0.723875 0.640076 0.58607 0.518058 0.461776 0.426632 0.391308 0.35773 0.327495 0.30049 0.276547 0.255881 0.236331 0.2196 0.205497 0.191762 0.177405 0.16775 0.158202 0.148257 0.139415 0.132074 0.124384 0.117506 0.110822 0.103827 0.0988675 
8.77527 6.50376 4.90827 3.71894 3.03541 2.33939 2.01577 1.69456 1.41148 1.24511 1.05588 0.951573 0.82273 0.732501 0.643259 0.5671 0.515385 0.475211 0.431628 0.397012 0.364764 0.333533 0.305689 0.282437 0.259517 0.240704 0.224092 0.208353 0.194995 0.181263 0.169964 0.160217 0.151122 0.142168 0.1337 0.126733 0.119499 0.113114 0.10676 0.100207 
8.88441 6.25913 4.79656 3.61991 2.96955 2.46182 1.99614 1.73363 1.36318 1.28262 1.08355 0.942042 0.852031 0.742796 0.649193 0.590512 0.521629 0.482419 0.434475 0.402002 0.369912 0.338466 0.310424 0.286315 0.26355 0.24545 0.227177 0.211216 0.197802 0.185339 0.17237 0.162149 0.153034 0.144534 0.136167 0.128358 0.121566 0.11492 0.108991 0.102941 
9.21297 6.79695 5.09207 3.748 3.03729 2.46425 2.02221 1.75352 1.43168 1.25673 1.11272 0.98287 0.847433 0.751985 0.67383 0.599581 0.529749 0.481436 0.446939 0.406629 0.374315 0.345871 0.316378 0.289468 0.269112 0.248076 0.230831 0.214819 0.200469 0.187831 0.176194 0.164085 0.155002 0.146605 0.138334 0.130518 0.123413 0.116731 0.110596 0.105031 
9.15438 6.5294 5.01131 3.81125 3.06794 2.4668 2.16026 1.72272 1.4682 1.27518 1.08046 0.97649 0.851739 0.768057 0.678459 0.604324 0.53541 0.487684 0.451487 0.410422 0.380238 0.348993 0.32165 0.295612 0.271988 0.252082 0.234384 0.217743 0.203865 0.190352 0.178559 0.16763 0.156522 0.1484 0.140226 0.132524 0.125176 0.11868 0.112252 0.105606 
9.79094 6.62528 4.88587 3.95591 3.13468 2.58501 2.08375 1.75377 1.53702 1.28348 1.14216 0.989769 0.865006 0.789308 0.700906 0.614603 0.559454 0.493828 0.448761 0.412577 0.38435 0.353429 0.328395 0.300049 0.277489 0.25649 0.23737 0.221228 0.205869 0.192658 0.180977 0.169954 0.15987 0.15009 0.140479 0.134481 0.127081 0.119479 0.11413 0.108051 
9.4413 6.59063 4.94297 4.06273 3.1696 2.63379 2.17685 1.79585 1.51273 1.29784 1.12174 1.01154 0.907613 0.783717 0.696879 0.627 0.540126 0.498429 0.454633 0.422005 0.38763 0.356112 0.330038 0.306565 0.280431 0.25923 0.239971 0.223896 0.208929 0.195594 0.183445 0.172719 0.162138 0.151272 0.143692 0.134491 0.128706 0.121961 0.115571 0.10905 
9.455 7.02018 5.10956 3.83413 3.14603 2.6397 2.14109 1.81147 1.53807 1.28826 1.16352 1.00308 0.91066 0.792209 0.707955 0.632911 0.56 0.516239 0.459543 0.42586 0.389167 0.36314 0.333696 0.309804 0.285155 0.264111 0.24537 0.227428 0.212441 0.197653 0.186098 0.174471 0.164314 0.154622 0.14458 0.136204 0.130274 0.123442 0.117122 0.111221 
9.95655 6.90701 5.32147 3.9632 3.24971 2.69813 2.17467 1.87461 1.58739 1.35058 1.17737 1.00113 0.930206 0.81303 0.723411 0.647642 0.590964 0.524986 0.466175 0.426546 0.404936 0.365849 0.33629 0.311917 0.289993 0.266512 0.249479 0.230756 0.214336 0.200813 0.188197 0.176512 0.166276 0.156404 0.147927 0.139228 0.130325 0.125103 0.118514 0.112293 
10.217 6.96392 5.2535 4.13486 3.24466 2.70421 2.19335 1.84981 1.58242 1.37828 1.18042 1.04306 0.913713 0.805726 0.728775 0.650306 0.585156 0.527481 0.470864 0.438903 0.400964 0.36774 0.343078 0.313532 0.29252 0.270141 0.250871 0.23561 0.222156 0.203503 0.191531 0.178787 0.168411 0.158569 0.149468 0.141245 0.133303 0.124736 0.12021 0.113615 
9.66007 7.07356 5.07898 4.09488 3.34781 2.71662 2.17837 1.9125 1.60243 1.37419 1.20533 1.08221 0.912189 0.824664 0.745118 0.660758 0.591262 0.523821 0.486137 0.437751 0.394599 0.37352 0.34653 0.318093 0.294513 0.274495 0.253591 0.237068 0.220529 0.207047 0.193368 0.180614 0.170416 0.160414 0.151355 0.142705 0.133893 0.126454 0.119906 0.114591 
10.4748 6.63895 5.17367 4.17944 3.3443 2.74196 2.24755 1.81837 1.6058 1.38918 1.13698 1.07075 0.900258 0.826279 0.753056 0.671109 0.600002 0.544412 0.491554 0.449126 0.402656 0.385658 0.347835 0.324022 0.296328 0.27589 0.257107 0.238533 0.225175 0.21094 0.196997 0.183769 0.171856 0.162232 0.153199 0.144374 0.136585 0.129102 0.121354 0.115871 
9.17351 6.95187 5.22725 4.05089 3.25126 2.66398 2.30754 1.90031 1.61807 1.419 1.20593 1.0806 0.924912 0.83082 0.742243 0.685159 0.60982 0.548643 0.496188 0.45498 0.417658 0.381505 0.349784 0.327377 0.300927 0.279409 0.259632 0.238822 0.224309 0.211013 0.197261 0.185484 0.173688 0.163895 0.154752 0.146258 0.137919 0.130872 0.124007 0.116439 
10.7169 6.99874 5.25985 4.07708 3.31865 2.81955 2.30856 1.95982 1.61157 1.44295 1.19812 0.999944 0.935608 0.838822 0.754701 0.668805 0.619838 0.55533 0.493297 0.468541 0.427495 0.385301 0.349208 0.330056 0.306362 0.281298 0.261939 0.24182 0.225724 0.212794 0.203495 0.18743 0.176223 0.165527 0.156357 0.147767 0.139847 0.132154 0.125558 0.117735 
9.90651 7.02932 5.26067 4.1783 3.54325 2.82228 2.26903 2.00011 1.60828 1.41289 1.23331 1.01124 0.987837 0.857558 0.771438 0.696547 0.623819 0.561685 0.515853 0.46257 0.431696 0.389189 0.359197 0.33262 0.308757 0.284953 0.264836 0.246814 0.228409 0.214581 0.202113 0.189989 0.179673 0.167621 0.158183 0.149327 0.141273 0.133674 0.126831 0.120216 
9.7199 7.09424 5.07412 4.40778 3.51943 2.82874 2.28629 2.00945 1.6348 1.478 1.26443 1.02108 0.907395 0.871265 0.788745 0.70462 0.637905 0.568644 0.5166 0.466094 0.428255 0.395709 0.362639 0.335129 0.312147 0.290198 0.26745 0.249311 0.231593 0.216385 0.203807 0.191949 0.179765 0.169813 0.160598 0.150457 0.142896 0.135297 0.128076 0.123028 
10.0844 7.18228 5.09723 4.1396 3.3509 2.85612 2.32509 2.02561 1.71889 1.429 1.22608 1.03949 0.969963 0.865283 0.766075 0.696237 0.630918 0.578454 0.520846 0.471324 0.431536 0.397014 0.371815 0.333614 0.315405 0.29342 0.271496 0.25111 0.235107 0.21897 0.205464 0.193791 0.182155 0.17264 0.161437 0.152962 0.14419 0.136573 0.129411 0.12284 
10.3295 7.66496 5.12406 4.3188 3.31302 2.86681 2.35748 1.87658 1.76317 1.47621 1.28954 1.06035 1.0021 0.872109 0.745225 0.703607 0.641956 0.581418 0.525691 0.486036 0.420754 0.401176 0.368849 0.341565 0.317938 0.293053 0.2756 0.254593 0.236745 0.221755 0.207918 0.195058 0.185014 0.171851 0.16304 0.154298 0.145428 0.138219 0.130752 0.124302 
